,0191,0192,0280,0580,0680,0791,1000,1300,1600,1700,1900,2000,2300,2400,2500,2900,3500,4180,4500,4900,5280,5500,5800,6480,6800,6900,7800,8400,8591,8592,8691,8692,9080,9480,9700
6480,1.5136669366175455,0.006143850447916415,0.004627144454913692,0.0,0.0,0.0,0.00996353000360531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3926409871392,755.6250503586983,296.7830612828333,0.0,0.0,0.0,0.0,902.6663495882552,0.0,0.0,0.0,586.0058286402447,20.48913434997208,37.10526744674168,8.236983888566286,75.05423199111031,0.0,0.0,0.0
6800,0.032581944574326595,0.0,0.0,0.5221121644199972,0.0,0.0,0.0,0.0,0.0,0.0,0.0014081305059498552,0.0,0.0,0.0,0.0,0.0,20.198755300062018,0.0,1395.0073182294066,0.0,0.0,0.0,0.0,68.44890513399031,0.0,0.0,0.0,32.85258834261767,12.330358594913259,70.39831192204925,9.413172338552862,27.07479587719407,0.0,0.0,0.0
6900,1.7260067995160768,0.6000181688319723,0.2079435620514331,31.545794022441804,2071.525543881935,661.8016806217371,25.080493553928147,3.020973565439438,3.8274986794809287,18.39768417704957,0.3846388114728482,25.098799956212712,47.10612424025884,101.9028417698963,25.920087875818105,11.675717180294017,24.34229465593911,21.872869087747276,212.0873257643977,19.15553692170097,104.53605308916019,0.015276002657527559,1.437109806643783,23.3933448522036,0.229609455104837,36.608868098012636,0.16606576501248554,19.627530728126864,9.884435250961078,16.732612908316884,13.352069493764295,5.425135354465455,0.0,0.0,0.0
7800,0.0,0.0,0.0,6.280353591334371,365.0281106054933,217.42683589146822,18.39650790613913,3.8867038687708346,7.491833335175499,52.59515475559185,1.134154129977859,29.069328081511554,80.19958745051947,98.32162631075988,32.41960846497309,14.73749307115423,49.10268894517796,451.34522037377565,860.0845891202267,299.9308769015506,226.66460348844026,13.121707060459848,107.1296884585158,37.97588263779524,67.15952569460073,62.42436112724338,120.20425820259209,255.4663812054705,236.00862272958776,67.61832670330618,202.85073452298028,37.86610852363653,41.92547229407343,32.502319908454645,0.0
8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8592,0.0,0.0,0.0,0.44506993918328897,12.884152879421901,59.153552739735034,0.17672355858058034,0.0020452728042074336,0.0,1.147791693122252,2.9962620140973155e-05,0.15591782958010147,0.0,33.774619769780635,1.1025885133871103,0.04944597131219515,0.7514370074802694,0.015555954768789687,6.43423169731636,166.66844082044256,18.030162181249956,0.006554774912816562,1.7894657391807591,9.802752419107367,0.0,36.38778890150138,37.7583365700359,2.0135482769480864,4.5575754727070645,0.0,5.0706585468288905,0.0,0.0,3.818301302331122,0.0
8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6690559077138725,0.11116710429287921,0.0,0.2965862920723195,344.7816925667186,0.0,0.0,0.0
9080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014912291673442843,0.0,0.0,0.19080615573897966,46.27988070151169,0.0,0.0,0.39536623252612363,0.7656928824848214,5.24070694297332,1.2604741254836167,0.0,1.0440759180153658,0.0,49.99238294002435,23.302130964534864,0.0
